index,KEY_CODE,lat_max,lat_min,lng_max,lng_min,geometry
140889,5235364013,34.954166676671115,34.95208333333329,135.753125,135.74999999999997,"POLYGON((135.753125 34.9520833333333, 135.753125 34.9541666666667, 135.75 34.9541666666667, 135.75 34.9520833333333, 135.753125 34.9520833333333))"
140891,5235464013,35.03750001001504,35.035416666666634,135.753125,135.74999999999997,"POLYGON((135.753125 35.0354166666667, 135.753125 35.0375, 135.75 35.0375, 135.75 35.0354166666667, 135.753125 35.0354166666667))"
141120,5235364043,34.958333343338296,34.956249999999955,135.759375,135.75624999999997,"POLYGON((135.759375 34.95625, 135.759375 34.9583333333333, 135.75625 34.9583333333333, 135.75625 34.95625, 135.759375 34.95625))"
141129,5235464021,35.03541667668145,35.0333333333333,135.759375,135.75624999999997,"POLYGON((135.759375 35.0333333333333, 135.759375 35.0354166666667, 135.75625 35.0354166666667, 135.75625 35.0333333333333, 135.759375 35.0333333333333))"
141132,5235364023,34.95416667667111,34.9520833333333,135.759375,135.75624999999997,"POLYGON((135.759375 34.9520833333333, 135.759375 34.9541666666667, 135.75625 34.9541666666667, 135.75625 34.9520833333333, 135.759375 34.9520833333333))"
141136,5235464043,35.04166667668223,35.0395833333333,135.759375,135.75624999999997,"POLYGON((135.759375 35.0395833333333, 135.759375 35.0416666666667, 135.75625 35.0416666666667, 135.75625 35.0395833333333, 135.759375 35.0395833333333))"
141140,5235464041,35.03958334334863,35.037499999999966,135.759375,135.75624999999997,"POLYGON((135.759375 35.0375, 135.759375 35.0395833333333, 135.75625 35.0395833333333, 135.75625 35.0375, 135.759375 35.0375))"
141144,5235364021,34.952083343337506,34.94999999999996,135.759375,135.75624999999997,"POLYGON((135.759375 34.95, 135.759375 34.9520833333333, 135.75625 34.9520833333333, 135.75625 34.95, 135.759375 34.95))"
141145,5235364041,34.956250010004695,34.95416666666663,135.759375,135.75624999999997,"POLYGON((135.759375 34.9541666666667, 135.759375 34.95625, 135.75625 34.95625, 135.75625 34.9541666666667, 135.759375 34.9541666666667))"
141147,5235464023,35.037500010015044,35.035416666666634,135.759375,135.75624999999997,"POLYGON((135.759375 35.0354166666667, 135.759375 35.0375, 135.75625 35.0375, 135.75625 35.0354166666667, 135.759375 35.0354166666667))"
141383,5235464131,35.03958334334864,35.037499999999966,135.76562500000003,135.76249999999996,"POLYGON((135.765625 35.0375, 135.765625 35.0395833333333, 135.7625 35.0395833333333, 135.7625 35.0375, 135.765625 35.0375))"
141388,5235364133,34.9583333433383,34.956249999999955,135.76562500000003,135.76249999999996,"POLYGON((135.765625 34.95625, 135.765625 34.9583333333333, 135.7625 34.9583333333333, 135.7625 34.95625, 135.765625 34.95625))"
141390,5235364131,34.9562500100047,34.95416666666663,135.76562500000003,135.76249999999996,"POLYGON((135.765625 34.9541666666667, 135.765625 34.95625, 135.7625 34.95625, 135.7625 34.9541666666667, 135.765625 34.9541666666667))"
141393,5235464111,35.03541667668145,35.0333333333333,135.76562500000003,135.76249999999996,"POLYGON((135.765625 35.0333333333333, 135.765625 35.0354166666667, 135.7625 35.0354166666667, 135.7625 35.0333333333333, 135.765625 35.0333333333333))"
141398,5235464133,35.04166667668223,35.039583333333304,135.76562500000003,135.76249999999996,"POLYGON((135.765625 35.0395833333333, 135.765625 35.0416666666667, 135.7625 35.0416666666667, 135.7625 35.0395833333333, 135.765625 35.0395833333333))"
141400,5235364113,34.95416667667111,34.95208333333329,135.76562500000003,135.76249999999996,"POLYGON((135.765625 34.9520833333333, 135.765625 34.9541666666667, 135.7625 34.9541666666667, 135.7625 34.9520833333333, 135.765625 34.9520833333333))"
141403,5235364111,34.952083343337506,34.94999999999996,135.76562500000003,135.76249999999996,"POLYGON((135.765625 34.95, 135.765625 34.9520833333333, 135.7625 34.9520833333333, 135.7625 34.95, 135.765625 34.95))"
141404,5235464113,35.037500010015044,35.035416666666634,135.76562500000003,135.76249999999996,"POLYGON((135.765625 35.0354166666667, 135.765625 35.0375, 135.7625 35.0375, 135.7625 35.0354166666667, 135.765625 35.0354166666667))"
141633,5235464141,35.03958334334864,35.037499999999966,135.77187500000002,135.76874999999995,"POLYGON((135.771875 35.0375, 135.771875 35.0395833333333, 135.76875 35.0395833333333, 135.76875 35.0375, 135.771875 35.0375))"
141636,5235464143,35.04166667668223,35.039583333333304,135.77187500000002,135.76874999999995,"POLYGON((135.771875 35.0395833333333, 135.771875 35.0416666666667, 135.76875 35.0416666666667, 135.76875 35.0395833333333, 135.771875 35.0395833333333))"
141644,5235464121,35.03541667668145,35.0333333333333,135.77187500000002,135.76874999999995,"POLYGON((135.771875 35.0333333333333, 135.771875 35.0354166666667, 135.76875 35.0354166666667, 135.76875 35.0333333333333, 135.771875 35.0333333333333))"
141645,5235364123,34.95416667667111,34.95208333333329,135.77187500000002,135.76874999999995,"POLYGON((135.771875 34.9520833333333, 135.771875 34.9541666666667, 135.76875 34.9541666666667, 135.76875 34.9520833333333, 135.771875 34.9520833333333))"
141648,5235364141,34.9562500100047,34.95416666666663,135.77187500000002,135.76874999999995,"POLYGON((135.771875 34.9541666666667, 135.771875 34.95625, 135.76875 34.95625, 135.76875 34.9541666666667, 135.771875 34.9541666666667))"
141650,5235364121,34.9520833433375,34.94999999999996,135.77187500000002,135.76874999999995,"POLYGON((135.771875 34.95, 135.771875 34.9520833333333, 135.76875 34.9520833333333, 135.76875 34.95, 135.771875 34.95))"
141653,5235364143,34.958333343338296,34.956249999999955,135.77187500000002,135.76874999999995,"POLYGON((135.771875 34.95625, 135.771875 34.9583333333333, 135.76875 34.9583333333333, 135.76875 34.95625, 135.771875 34.95625))"
141661,5235464123,35.037500010015044,35.035416666666634,135.77187500000002,135.76874999999995,"POLYGON((135.771875 35.0354166666667, 135.771875 35.0375, 135.76875 35.0375, 135.76875 35.0354166666667, 135.771875 35.0354166666667))"
141892,5235464132,35.03958334334863,35.037499999999966,135.76875,135.76562499999997,"POLYGON((135.76875 35.0375, 135.76875 35.0395833333333, 135.765625 35.0395833333333, 135.765625 35.0375, 135.76875 35.0375))"
141895,5235364112,34.9520833433375,34.94999999999996,135.76875,135.76562499999997,"POLYGON((135.76875 34.95, 135.76875 34.9520833333333, 135.765625 34.9520833333333, 135.765625 34.95, 135.76875 34.95))"
141896,5235364114,34.95416667667111,34.95208333333329,135.76875,135.76562499999997,"POLYGON((135.76875 34.9520833333333, 135.76875 34.9541666666667, 135.765625 34.9541666666667, 135.765625 34.9520833333333, 135.76875 34.9520833333333))"
141898,5235464114,35.037500010015044,35.035416666666634,135.76875,135.76562499999997,"POLYGON((135.76875 35.0354166666667, 135.76875 35.0375, 135.765625 35.0375, 135.765625 35.0354166666667, 135.76875 35.0354166666667))"
141900,5235464134,35.04166667668223,35.039583333333304,135.76875,135.76562499999997,"POLYGON((135.76875 35.0395833333333, 135.76875 35.0416666666667, 135.765625 35.0416666666667, 135.765625 35.0395833333333, 135.76875 35.0395833333333))"
141902,5235364134,34.9583333433383,34.956249999999955,135.76875,135.76562499999997,"POLYGON((135.76875 34.95625, 135.76875 34.9583333333333, 135.765625 34.9583333333333, 135.765625 34.95625, 135.76875 34.95625))"
141906,5235464112,35.03541667668144,35.0333333333333,135.76875,135.76562499999997,"POLYGON((135.76875 35.0333333333333, 135.76875 35.0354166666667, 135.765625 35.0354166666667, 135.765625 35.0333333333333, 135.76875 35.0333333333333))"
141914,5235364132,34.956250010004695,34.95416666666663,135.76875,135.76562499999997,"POLYGON((135.76875 34.9541666666667, 135.76875 34.95625, 135.765625 34.95625, 135.765625 34.9541666666667, 135.76875 34.9541666666667))"
142115,5235364122,34.952083343337506,34.94999999999996,135.775,135.77187499999997,"POLYGON((135.775 34.95, 135.775 34.9520833333333, 135.771875 34.9520833333333, 135.771875 34.95, 135.775 34.95))"
142117,5235464122,35.035416676681436,35.0333333333333,135.775,135.77187499999997,"POLYGON((135.775 35.0333333333333, 135.775 35.0354166666667, 135.771875 35.0354166666667, 135.771875 35.0333333333333, 135.775 35.0333333333333))"
142118,5235364142,34.95625001000469,34.95416666666663,135.775,135.77187499999997,"POLYGON((135.775 34.9541666666667, 135.775 34.95625, 135.771875 34.95625, 135.771875 34.9541666666667, 135.775 34.9541666666667))"
142122,5235364144,34.9583333433383,34.956249999999955,135.775,135.77187499999997,"POLYGON((135.775 34.95625, 135.775 34.9583333333333, 135.771875 34.9583333333333, 135.771875 34.95625, 135.775 34.95625))"
142130,5235464142,35.03958334334863,35.037499999999966,135.775,135.77187499999997,"POLYGON((135.775 35.0375, 135.775 35.0395833333333, 135.771875 35.0395833333333, 135.771875 35.0375, 135.775 35.0375))"
142131,5235464124,35.037500010015044,35.035416666666634,135.775,135.77187499999997,"POLYGON((135.775 35.0354166666667, 135.775 35.0375, 135.771875 35.0375, 135.771875 35.0354166666667, 135.775 35.0354166666667))"
142132,5235364124,34.95416667667111,34.9520833333333,135.775,135.77187499999997,"POLYGON((135.775 34.9520833333333, 135.775 34.9541666666667, 135.771875 34.9541666666667, 135.771875 34.9520833333333, 135.775 34.9520833333333))"
142140,5235464144,35.04166667668223,35.039583333333304,135.775,135.77187499999997,"POLYGON((135.775 35.0395833333333, 135.775 35.0416666666667, 135.771875 35.0416666666667, 135.771875 35.0395833333333, 135.775 35.0395833333333))"
142402,5235464214,35.037500010015044,35.035416666666634,135.78125000000003,135.77812499999996,"POLYGON((135.78125 35.0354166666667, 135.78125 35.0375, 135.778125 35.0375, 135.778125 35.0354166666667, 135.78125 35.0354166666667))"
142403,5235364232,34.956250010004695,34.95416666666663,135.78125000000003,135.77812499999996,"POLYGON((135.78125 34.9541666666667, 135.78125 34.95625, 135.778125 34.95625, 135.778125 34.9541666666667, 135.78125 34.9541666666667))"
142410,5235364214,34.95416667667111,34.95208333333329,135.78125000000003,135.77812499999996,"POLYGON((135.78125 34.9520833333333, 135.78125 34.9541666666667, 135.778125 34.9541666666667, 135.778125 34.9520833333333, 135.78125 34.9520833333333))"
142414,5235464212,35.03541667668144,35.0333333333333,135.78125000000003,135.77812499999996,"POLYGON((135.78125 35.0333333333333, 135.78125 35.0354166666667, 135.778125 35.0354166666667, 135.778125 35.0333333333333, 135.78125 35.0333333333333))"
142417,5235464232,35.03958334334864,35.037499999999966,135.78125000000003,135.77812499999996,"POLYGON((135.78125 35.0375, 135.78125 35.0395833333333, 135.778125 35.0395833333333, 135.778125 35.0375, 135.78125 35.0375))"
142423,5235364234,34.9583333433383,34.956249999999955,135.78125000000003,135.77812499999996,"POLYGON((135.78125 34.95625, 135.78125 34.9583333333333, 135.778125 34.9583333333333, 135.778125 34.95625, 135.78125 34.95625))"
142430,5235464234,35.04166667668223,35.039583333333304,135.78125000000003,135.77812499999996,"POLYGON((135.78125 35.0395833333333, 135.78125 35.0416666666667, 135.778125 35.0416666666667, 135.778125 35.0395833333333, 135.78125 35.0395833333333))"
142431,5235364212,34.95208334333751,34.94999999999996,135.78125000000003,135.77812499999996,"POLYGON((135.78125 34.95, 135.78125 34.9520833333333, 135.778125 34.9520833333333, 135.778125 34.95, 135.78125 34.95))"
142662,5235364242,34.956250010004695,34.95416666666663,135.78750000000002,135.78437499999995,"POLYGON((135.7875 34.9541666666667, 135.7875 34.95625, 135.784375 34.95625, 135.784375 34.9541666666667, 135.7875 34.9541666666667))"
142667,5235364222,34.9520833433375,34.94999999999996,135.78750000000002,135.78437499999995,"POLYGON((135.7875 34.95, 135.7875 34.9520833333333, 135.784375 34.9520833333333, 135.784375 34.95, 135.7875 34.95))"
142668,5235364244,34.9583333433383,34.95624999999996,135.78750000000002,135.78437499999995,"POLYGON((135.7875 34.95625, 135.7875 34.9583333333333, 135.784375 34.9583333333333, 135.784375 34.95625, 135.7875 34.95625))"
142669,5235464224,35.037500010015044,35.035416666666634,135.78750000000002,135.78437499999995,"POLYGON((135.7875 35.0354166666667, 135.7875 35.0375, 135.784375 35.0375, 135.784375 35.0354166666667, 135.7875 35.0354166666667))"
142671,5235464244,35.04166667668223,35.039583333333304,135.78750000000002,135.78437499999995,"POLYGON((135.7875 35.0395833333333, 135.7875 35.0416666666667, 135.784375 35.0416666666667, 135.784375 35.0395833333333, 135.7875 35.0395833333333))"
142682,5235464222,35.03541667668144,35.0333333333333,135.78750000000002,135.78437499999995,"POLYGON((135.7875 35.0333333333333, 135.7875 35.0354166666667, 135.784375 35.0354166666667, 135.784375 35.0333333333333, 135.7875 35.0333333333333))"
142683,5235364224,34.95416667667111,34.95208333333329,135.78750000000002,135.78437499999995,"POLYGON((135.7875 34.9520833333333, 135.7875 34.9541666666667, 135.784375 34.9541666666667, 135.784375 34.9520833333333, 135.7875 34.9520833333333))"
142686,5235464242,35.03958334334864,35.037499999999966,135.78750000000002,135.78437499999995,"POLYGON((135.7875 35.0375, 135.7875 35.0395833333333, 135.784375 35.0395833333333, 135.784375 35.0375, 135.7875 35.0375))"
142927,5235364211,34.952083343337506,34.94999999999996,135.77812500000002,135.77499999999995,"POLYGON((135.778125 34.95, 135.778125 34.9520833333333, 135.775 34.9520833333333, 135.775 34.95, 135.778125 34.95))"
142930,5235464211,35.03541667668144,35.0333333333333,135.77812500000002,135.77499999999995,"POLYGON((135.778125 35.0333333333333, 135.778125 35.0354166666667, 135.775 35.0354166666667, 135.775 35.0333333333333, 135.778125 35.0333333333333))"
142933,5235464213,35.037500010015044,35.035416666666634,135.77812500000002,135.77499999999995,"POLYGON((135.778125 35.0354166666667, 135.778125 35.0375, 135.775 35.0375, 135.775 35.0354166666667, 135.778125 35.0354166666667))"
142934,5235364233,34.958333343338296,34.956249999999955,135.77812500000002,135.77499999999995,"POLYGON((135.778125 34.95625, 135.778125 34.9583333333333, 135.775 34.9583333333333, 135.775 34.95625, 135.778125 34.95625))"
142937,5235364213,34.95416667667111,34.95208333333329,135.77812500000002,135.77499999999995,"POLYGON((135.778125 34.9520833333333, 135.778125 34.9541666666667, 135.775 34.9541666666667, 135.775 34.9520833333333, 135.778125 34.9520833333333))"
142938,5235464231,35.03958334334864,35.037499999999966,135.77812500000002,135.77499999999995,"POLYGON((135.778125 35.0375, 135.778125 35.0395833333333, 135.775 35.0395833333333, 135.775 35.0375, 135.778125 35.0375))"
142941,5235464233,35.04166667668224,35.039583333333304,135.77812500000002,135.77499999999995,"POLYGON((135.778125 35.0395833333333, 135.778125 35.0416666666667, 135.775 35.0416666666667, 135.775 35.0395833333333, 135.778125 35.0395833333333))"
142943,5235364231,34.956250010004695,34.95416666666663,135.77812500000002,135.77499999999995,"POLYGON((135.778125 34.9541666666667, 135.778125 34.95625, 135.775 34.95625, 135.775 34.9541666666667, 135.778125 34.9541666666667))"
143168,5235464221,35.03541667668144,35.0333333333333,135.784375,135.78124999999997,"POLYGON((135.784375 35.0333333333333, 135.784375 35.0354166666667, 135.78125 35.0354166666667, 135.78125 35.0333333333333, 135.784375 35.0333333333333))"
143169,5235364243,34.95833334333831,34.956249999999955,135.784375,135.78124999999997,"POLYGON((135.784375 34.95625, 135.784375 34.9583333333333, 135.78125 34.9583333333333, 135.78125 34.95625, 135.784375 34.95625))"
143181,5235364221,34.952083343337506,34.94999999999996,135.784375,135.78124999999997,"POLYGON((135.784375 34.95, 135.784375 34.9520833333333, 135.78125 34.9520833333333, 135.78125 34.95, 135.784375 34.95))"
143183,5235364241,34.956250010004695,34.95416666666663,135.784375,135.78124999999997,"POLYGON((135.784375 34.9541666666667, 135.784375 34.95625, 135.78125 34.95625, 135.78125 34.9541666666667, 135.784375 34.9541666666667))"
143184,5235464223,35.03750001001504,35.035416666666634,135.784375,135.78124999999997,"POLYGON((135.784375 35.0354166666667, 135.784375 35.0375, 135.78125 35.0375, 135.78125 35.0354166666667, 135.784375 35.0354166666667))"
143185,5235464243,35.04166667668224,35.039583333333304,135.784375,135.78124999999997,"POLYGON((135.784375 35.0395833333333, 135.784375 35.0416666666667, 135.78125 35.0416666666667, 135.78125 35.0395833333333, 135.784375 35.0395833333333))"
143188,5235364223,34.95416667667111,34.95208333333329,135.784375,135.78124999999997,"POLYGON((135.784375 34.9520833333333, 135.784375 34.9541666666667, 135.78125 34.9541666666667, 135.78125 34.9520833333333, 135.784375 34.9520833333333))"
143193,5235464241,35.03958334334863,35.037499999999966,135.784375,135.78124999999997,"POLYGON((135.784375 35.0375, 135.784375 35.0395833333333, 135.78125 35.0395833333333, 135.78125 35.0375, 135.784375 35.0375))"
