index,KEY_CODE,lat_max,lat_min,lng_max,lng_min,geometry
129024,5235032922,34.685416676636336,34.683333333333294,135.50000000000003,135.496875,"POLYGON((135.5 34.6833333333333, 135.5 34.6854166666667, 135.496875 34.6854166666667, 135.496875 34.6833333333333, 135.5 34.6833333333333))"
129031,5235032944,34.69166667663716,34.6895833333333,135.50000000000003,135.496875,"POLYGON((135.5 34.6895833333333, 135.5 34.6916666666667, 135.496875 34.6916666666667, 135.496875 34.6895833333333, 135.5 34.6895833333333))"
129036,5235032924,34.68750000996995,34.685416666666626,135.50000000000003,135.496875,"POLYGON((135.5 34.6854166666667, 135.5 34.6875, 135.496875 34.6875, 135.496875 34.6854166666667, 135.5 34.6854166666667))"
129046,5235032942,34.689583343303546,34.687499999999964,135.50000000000003,135.496875,"POLYGON((135.5 34.6875, 135.5 34.6895833333333, 135.496875 34.6895833333333, 135.496875 34.6875, 135.5 34.6875))"
129253,5235032913,34.687500009969945,34.685416666666626,135.49062500000002,135.48749999999995,"POLYGON((135.490625 34.6854166666667, 135.490625 34.6875, 135.4875 34.6875, 135.4875 34.6854166666667, 135.490625 34.6854166666667))"
129261,5235032931,34.68958334330354,34.687499999999964,135.49062500000002,135.48749999999995,"POLYGON((135.490625 34.6875, 135.490625 34.6895833333333, 135.4875 34.6895833333333, 135.4875 34.6875, 135.490625 34.6875))"
129266,5235032911,34.68541667663633,34.683333333333294,135.49062500000002,135.48749999999995,"POLYGON((135.490625 34.6833333333333, 135.490625 34.6854166666667, 135.4875 34.6854166666667, 135.4875 34.6833333333333, 135.490625 34.6833333333333))"
129270,5235032933,34.69166667663715,34.68958333333329,135.49062500000002,135.48749999999995,"POLYGON((135.490625 34.6895833333333, 135.490625 34.6916666666667, 135.4875 34.6916666666667, 135.4875 34.6895833333333, 135.490625 34.6895833333333))"
129638,5235032941,34.689583343303546,34.687499999999964,135.49687500000005,135.49374999999995,"POLYGON((135.496875 34.6875, 135.496875 34.6895833333333, 135.49375 34.6895833333333, 135.49375 34.6875, 135.496875 34.6875))"
129639,5235032943,34.691666676637155,34.689583333333296,135.49687500000005,135.49374999999995,"POLYGON((135.496875 34.6895833333333, 135.496875 34.6916666666667, 135.49375 34.6916666666667, 135.49375 34.6895833333333, 135.496875 34.6895833333333))"
129642,5235032923,34.687500009969945,34.685416666666626,135.49687500000005,135.49374999999995,"POLYGON((135.496875 34.6854166666667, 135.496875 34.6875, 135.49375 34.6875, 135.49375 34.6854166666667, 135.496875 34.6854166666667))"
129653,5235032921,34.68541667663633,34.683333333333294,135.49687500000005,135.49374999999995,"POLYGON((135.496875 34.6833333333333, 135.496875 34.6854166666667, 135.49375 34.6854166666667, 135.49375 34.6833333333333, 135.496875 34.6833333333333))"
129762,5235032912,34.68541667663633,34.683333333333294,135.49375,135.49062499999997,"POLYGON((135.49375 34.6833333333333, 135.49375 34.6854166666667, 135.490625 34.6854166666667, 135.490625 34.6833333333333, 135.49375 34.6833333333333))"
129768,5235032934,34.69166667663715,34.68958333333329,135.49375,135.49062499999997,"POLYGON((135.49375 34.6895833333333, 135.49375 34.6916666666667, 135.490625 34.6916666666667, 135.490625 34.6895833333333, 135.49375 34.6895833333333))"
129781,5235032914,34.687500009969945,34.685416666666626,135.49375,135.49062499999997,"POLYGON((135.49375 34.6854166666667, 135.49375 34.6875, 135.490625 34.6875, 135.490625 34.6854166666667, 135.49375 34.6854166666667))"
129789,5235032932,34.68958334330354,34.687499999999964,135.49375,135.49062499999997,"POLYGON((135.49375 34.6875, 135.49375 34.6895833333333, 135.490625 34.6895833333333, 135.490625 34.6875, 135.49375 34.6875))"
130049,5235043034,34.700000009971575,34.697916666666636,135.50625000000002,135.50312499999995,"POLYGON((135.50625 34.6979166666667, 135.50625 34.7, 135.503125 34.7, 135.503125 34.6979166666667, 135.50625 34.6979166666667))"
130053,5235043012,34.693750009970756,34.69166666666662,135.50625000000002,135.50312499999995,"POLYGON((135.50625 34.6916666666667, 135.50625 34.69375, 135.503125 34.69375, 135.503125 34.6916666666667, 135.50625 34.6916666666667))"
130055,5235043032,34.697916676637966,34.695833333333304,135.50625000000002,135.50312499999995,"POLYGON((135.50625 34.6958333333333, 135.50625 34.6979166666667, 135.503125 34.6979166666667, 135.503125 34.6958333333333, 135.50625 34.6958333333333))"
130074,5235043014,34.69583334330437,34.69374999999996,135.50625000000002,135.50312499999995,"POLYGON((135.50625 34.69375, 135.50625 34.6958333333333, 135.503125 34.6958333333333, 135.503125 34.69375, 135.50625 34.69375))"
130272,5235043024,34.69583334330437,34.693749999999966,135.51250000000002,135.50937499999995,"POLYGON((135.5125 34.69375, 135.5125 34.6958333333333, 135.509375 34.6958333333333, 135.509375 34.69375, 135.5125 34.69375))"
130279,5235043022,34.693750009970756,34.69166666666663,135.51250000000002,135.50937499999995,"POLYGON((135.5125 34.6916666666667, 135.5125 34.69375, 135.509375 34.69375, 135.509375 34.6916666666667, 135.5125 34.6916666666667))"
130285,5235043044,34.70000000997158,34.697916666666636,135.51250000000002,135.50937499999995,"POLYGON((135.5125 34.6979166666667, 135.5125 34.7, 135.509375 34.7, 135.509375 34.6979166666667, 135.5125 34.6979166666667))"
130292,5235043042,34.69791667663797,34.695833333333304,135.51250000000002,135.50937499999995,"POLYGON((135.5125 34.6958333333333, 135.5125 34.6979166666667, 135.509375 34.6979166666667, 135.509375 34.6958333333333, 135.5125 34.6958333333333))"
130560,5235043031,34.69791667663797,34.695833333333304,135.503125,135.49999999999997,"POLYGON((135.503125 34.6958333333333, 135.503125 34.6979166666667, 135.5 34.6979166666667, 135.5 34.6958333333333, 135.503125 34.6958333333333))"
130569,5235043013,34.69583334330437,34.69374999999996,135.503125,135.49999999999997,"POLYGON((135.503125 34.69375, 135.503125 34.6958333333333, 135.5 34.6958333333333, 135.5 34.69375, 135.503125 34.69375))"
130575,5235043011,34.693750009970756,34.69166666666662,135.503125,135.49999999999997,"POLYGON((135.503125 34.6916666666667, 135.503125 34.69375, 135.5 34.69375, 135.5 34.6916666666667, 135.503125 34.6916666666667))"
130586,5235043033,34.70000000997158,34.697916666666636,135.503125,135.49999999999997,"POLYGON((135.503125 34.6979166666667, 135.503125 34.7, 135.5 34.7, 135.5 34.6979166666667, 135.503125 34.6979166666667))"
130820,5235043043,34.700000009971575,34.697916666666636,135.509375,135.50624999999997,"POLYGON((135.509375 34.6979166666667, 135.509375 34.7, 135.50625 34.7, 135.50625 34.6979166666667, 135.509375 34.6979166666667))"
130826,5235043023,34.69583334330437,34.693749999999966,135.509375,135.50624999999997,"POLYGON((135.509375 34.69375, 135.509375 34.6958333333333, 135.50625 34.6958333333333, 135.50625 34.69375, 135.509375 34.69375))"
130828,5235043021,34.693750009970756,34.69166666666663,135.509375,135.50624999999997,"POLYGON((135.509375 34.6916666666667, 135.509375 34.69375, 135.50625 34.69375, 135.50625 34.6916666666667, 135.509375 34.6916666666667))"
130836,5235043041,34.69791667663797,34.695833333333304,135.509375,135.50624999999997,"POLYGON((135.509375 34.6958333333333, 135.509375 34.6979166666667, 135.50625 34.6979166666667, 135.50625 34.6958333333333, 135.509375 34.6958333333333))"
131075,5235043133,34.700000009971575,34.697916666666636,135.51562500000003,135.51249999999996,"POLYGON((135.515625 34.6979166666667, 135.515625 34.7, 135.5125 34.7, 135.5125 34.6979166666667, 135.515625 34.6979166666667))"
131076,5235043111,34.69375000997075,34.69166666666663,135.51562500000003,135.51249999999996,"POLYGON((135.515625 34.6916666666667, 135.515625 34.69375, 135.5125 34.69375, 135.5125 34.6916666666667, 135.515625 34.6916666666667))"
131079,5235043113,34.69583334330437,34.693749999999966,135.51562500000003,135.51249999999996,"POLYGON((135.515625 34.69375, 135.515625 34.6958333333333, 135.5125 34.6958333333333, 135.5125 34.69375, 135.515625 34.69375))"
131082,5235043131,34.69791667663797,34.695833333333304,135.51562500000003,135.51249999999996,"POLYGON((135.515625 34.6958333333333, 135.515625 34.6979166666667, 135.5125 34.6979166666667, 135.5125 34.6958333333333, 135.515625 34.6958333333333))"
131328,5235043141,34.697916676637966,34.695833333333304,135.52187500000002,135.51874999999995,"POLYGON((135.521875 34.6958333333333, 135.521875 34.6979166666667, 135.51875 34.6979166666667, 135.51875 34.6958333333333, 135.521875 34.6958333333333))"
131330,5235043123,34.69583334330437,34.693749999999966,135.52187500000002,135.51874999999995,"POLYGON((135.521875 34.69375, 135.521875 34.6958333333333, 135.51875 34.6958333333333, 135.51875 34.69375, 135.521875 34.69375))"
131335,5235043143,34.700000009971575,34.697916666666636,135.52187500000002,135.51874999999995,"POLYGON((135.521875 34.6979166666667, 135.521875 34.7, 135.51875 34.7, 135.51875 34.6979166666667, 135.521875 34.6979166666667))"
131344,5235043121,34.693750009970756,34.69166666666662,135.52187500000002,135.51874999999995,"POLYGON((135.521875 34.6916666666667, 135.521875 34.69375, 135.51875 34.69375, 135.51875 34.6916666666667, 135.521875 34.6916666666667))"
131598,5235043134,34.70000000997159,34.697916666666636,135.51875,135.51562499999997,"POLYGON((135.51875 34.6979166666667, 135.51875 34.7, 135.515625 34.7, 135.515625 34.6979166666667, 135.51875 34.6979166666667))"
131606,5235043132,34.69791667663798,34.695833333333304,135.51875,135.51562499999997,"POLYGON((135.51875 34.6958333333333, 135.51875 34.6979166666667, 135.515625 34.6979166666667, 135.515625 34.6958333333333, 135.51875 34.6958333333333))"
131607,5235043114,34.69583334330437,34.693749999999966,135.51875,135.51562499999997,"POLYGON((135.51875 34.69375, 135.51875 34.6958333333333, 135.515625 34.6958333333333, 135.515625 34.69375, 135.51875 34.69375))"
131610,5235043112,34.693750009970756,34.691666666666634,135.51875,135.51562499999997,"POLYGON((135.51875 34.6916666666667, 135.51875 34.69375, 135.515625 34.69375, 135.515625 34.6916666666667, 135.51875 34.6916666666667))"
131936,5235043142,34.69791667663797,34.695833333333304,135.52500000000003,135.52187499999997,"POLYGON((135.525 34.6958333333333, 135.525 34.6979166666667, 135.521875 34.6979166666667, 135.521875 34.6958333333333, 135.525 34.6958333333333))"
131948,5235043122,34.693750009970756,34.69166666666662,135.52500000000003,135.52187499999997,"POLYGON((135.525 34.6916666666667, 135.525 34.69375, 135.521875 34.69375, 135.521875 34.6916666666667, 135.525 34.6916666666667))"
131959,5235043144,34.700000009971575,34.697916666666636,135.52500000000003,135.52187499999997,"POLYGON((135.525 34.6979166666667, 135.525 34.7, 135.521875 34.7, 135.521875 34.6979166666667, 135.525 34.6979166666667))"
131963,5235043124,34.69583334330437,34.693749999999966,135.52500000000003,135.52187499999997,"POLYGON((135.525 34.69375, 135.525 34.6958333333333, 135.521875 34.6958333333333, 135.521875 34.69375, 135.525 34.69375))"
132096,5235043234,34.700000009971575,34.697916666666636,135.53125000000003,135.52812499999996,"POLYGON((135.53125 34.6979166666667, 135.53125 34.7, 135.528125 34.7, 135.528125 34.6979166666667, 135.53125 34.6979166666667))"
132100,5235043214,34.69583334330437,34.693749999999966,135.53125000000003,135.52812499999996,"POLYGON((135.53125 34.69375, 135.53125 34.6958333333333, 135.528125 34.6958333333333, 135.528125 34.69375, 135.53125 34.69375))"
132121,5235043232,34.69791667663797,34.695833333333304,135.53125000000003,135.52812499999996,"POLYGON((135.53125 34.6958333333333, 135.53125 34.6979166666667, 135.528125 34.6979166666667, 135.528125 34.6958333333333, 135.53125 34.6958333333333))"
132122,5235043212,34.693750009970756,34.69166666666662,135.53125000000003,135.52812499999996,"POLYGON((135.53125 34.6916666666667, 135.53125 34.69375, 135.528125 34.69375, 135.528125 34.6916666666667, 135.53125 34.6916666666667))"
132357,5235043224,34.69583334330437,34.693749999999966,135.53750000000002,135.53437499999995,"POLYGON((135.5375 34.69375, 135.5375 34.6958333333333, 135.534375 34.6958333333333, 135.534375 34.69375, 135.5375 34.69375))"
132361,5235043242,34.69791667663797,34.695833333333304,135.53750000000002,135.53437499999995,"POLYGON((135.5375 34.6958333333333, 135.5375 34.6979166666667, 135.534375 34.6979166666667, 135.534375 34.6958333333333, 135.5375 34.6958333333333))"
132365,5235043244,34.700000009971575,34.69791666666663,135.53750000000002,135.53437499999995,"POLYGON((135.5375 34.6979166666667, 135.5375 34.7, 135.534375 34.7, 135.534375 34.6979166666667, 135.5375 34.6979166666667))"
132383,5235043222,34.693750009970756,34.69166666666662,135.53750000000002,135.53437499999995,"POLYGON((135.5375 34.6916666666667, 135.5375 34.69375, 135.534375 34.69375, 135.534375 34.6916666666667, 135.5375 34.6916666666667))"
132610,5235043213,34.69583334330437,34.693749999999966,135.52812500000002,135.52499999999998,"POLYGON((135.528125 34.69375, 135.528125 34.6958333333333, 135.525 34.6958333333333, 135.525 34.69375, 135.528125 34.69375))"
132630,5235043231,34.697916676637966,34.695833333333304,135.52812500000002,135.52499999999998,"POLYGON((135.528125 34.6958333333333, 135.528125 34.6979166666667, 135.525 34.6979166666667, 135.525 34.6958333333333, 135.528125 34.6958333333333))"
132632,5235043211,34.693750009970756,34.69166666666663,135.52812500000002,135.52499999999998,"POLYGON((135.528125 34.6916666666667, 135.528125 34.69375, 135.525 34.69375, 135.525 34.6916666666667, 135.528125 34.6916666666667))"
132635,5235043233,34.700000009971575,34.697916666666636,135.52812500000002,135.52499999999998,"POLYGON((135.528125 34.6979166666667, 135.528125 34.7, 135.525 34.7, 135.525 34.6979166666667, 135.528125 34.6979166666667))"
132870,5235043221,34.693750009970756,34.69166666666662,135.534375,135.53124999999997,"POLYGON((135.534375 34.6916666666667, 135.534375 34.69375, 135.53125 34.69375, 135.53125 34.6916666666667, 135.534375 34.6916666666667))"
132885,5235043243,34.70000000997158,34.69791666666663,135.534375,135.53124999999997,"POLYGON((135.534375 34.6979166666667, 135.534375 34.7, 135.53125 34.7, 135.53125 34.6979166666667, 135.534375 34.6979166666667))"
132888,5235043241,34.69791667663797,34.695833333333304,135.534375,135.53124999999997,"POLYGON((135.534375 34.6958333333333, 135.534375 34.6979166666667, 135.53125 34.6979166666667, 135.53125 34.6958333333333, 135.534375 34.6958333333333))"
132890,5235043223,34.69583334330437,34.693749999999966,135.534375,135.53124999999997,"POLYGON((135.534375 34.69375, 135.534375 34.6958333333333, 135.53125 34.6958333333333, 135.53125 34.69375, 135.534375 34.69375))"
133390,5235043312,34.693750009970756,34.69166666666662,135.54375000000002,135.54062499999995,"POLYGON((135.54375 34.6916666666667, 135.54375 34.69375, 135.540625 34.69375, 135.540625 34.6916666666667, 135.54375 34.6916666666667))"
133396,5235043314,34.69583334330437,34.69374999999996,135.54375000000002,135.54062499999995,"POLYGON((135.54375 34.69375, 135.54375 34.6958333333333, 135.540625 34.6958333333333, 135.540625 34.69375, 135.54375 34.69375))"
133397,5235043334,34.70000000997158,34.69791666666663,135.54375000000002,135.54062499999995,"POLYGON((135.54375 34.6979166666667, 135.54375 34.7, 135.540625 34.7, 135.540625 34.6979166666667, 135.54375 34.6979166666667))"
133407,5235043332,34.697916676637966,34.695833333333304,135.54375000000002,135.54062499999995,"POLYGON((135.54375 34.6958333333333, 135.54375 34.6979166666667, 135.540625 34.6979166666667, 135.540625 34.6958333333333, 135.54375 34.6958333333333))"
133858,5235043331,34.69791667663797,34.695833333333304,135.540625,135.53749999999997,"POLYGON((135.540625 34.6958333333333, 135.540625 34.6979166666667, 135.5375 34.6979166666667, 135.5375 34.6958333333333, 135.540625 34.6958333333333))"
133860,5235043311,34.693750009970756,34.691666666666634,135.540625,135.53749999999997,"POLYGON((135.540625 34.6916666666667, 135.540625 34.69375, 135.5375 34.69375, 135.5375 34.6916666666667, 135.540625 34.6916666666667))"
133861,5235043333,34.70000000997158,34.69791666666663,135.540625,135.53749999999997,"POLYGON((135.540625 34.6979166666667, 135.540625 34.7, 135.5375 34.7, 135.5375 34.6979166666667, 135.540625 34.6979166666667))"
133880,5235043313,34.69583334330437,34.69374999999996,135.540625,135.53749999999997,"POLYGON((135.540625 34.69375, 135.540625 34.6958333333333, 135.5375 34.6958333333333, 135.5375 34.69375, 135.540625 34.69375))"
136934,5235033644,34.70000000997158,34.697916666666636,135.4625,135.45937499999997,"POLYGON((135.4625 34.6979166666667, 135.4625 34.7, 135.459375 34.7, 135.459375 34.6979166666667, 135.4625 34.6979166666667))"
