index,KEY_CODE,lat_max,lat_min,lng_max,lng_min,geometry
412,5339360044,35.591666676750044,35.589583333333294,139.76250000000002,139.75937499999995,"POLYGON((139.7625 35.5895833333333, 139.7625 35.5916666666667, 139.759375 35.5916666666667, 139.759375 35.5895833333333, 139.7625 35.5895833333333))"
415,5339460024,35.67083334342618,35.66874999999996,139.76250000000002,139.75937499999995,"POLYGON((139.7625 35.66875, 139.7625 35.6708333333333, 139.759375 35.6708333333333, 139.759375 35.66875, 139.7625 35.66875))"
416,5339560024,35.75416667676938,35.7520833333333,139.76250000000002,139.75937499999995,"POLYGON((139.7625 35.7520833333333, 139.7625 35.7541666666667, 139.759375 35.7541666666667, 139.759375 35.7520833333333, 139.7625 35.7520833333333))"
417,5339360024,35.587500010082884,35.58541666666664,139.76250000000002,139.75937499999995,"POLYGON((139.7625 35.5854166666667, 139.7625 35.5875, 139.759375 35.5875, 139.759375 35.5854166666667, 139.7625 35.5854166666667))"
418,5339360022,35.58541667674931,35.58333333333329,139.76250000000002,139.75937499999995,"POLYGON((139.7625 35.5833333333333, 139.7625 35.5854166666667, 139.759375 35.5854166666667, 139.759375 35.5833333333333, 139.7625 35.5833333333333))"
421,5339460042,35.67291667675976,35.67083333333329,139.76250000000002,139.75937499999995,"POLYGON((139.7625 35.6708333333333, 139.7625 35.6729166666667, 139.759375 35.6729166666667, 139.759375 35.6708333333333, 139.7625 35.6708333333333))"
423,5339360042,35.589583343416464,35.58749999999997,139.76250000000002,139.75937499999995,"POLYGON((139.7625 35.5875, 139.7625 35.5895833333333, 139.759375 35.5895833333333, 139.759375 35.5875, 139.7625 35.5875))"
424,5339560042,35.75625001010296,35.754166666666634,139.76250000000002,139.75937499999995,"POLYGON((139.7625 35.7541666666667, 139.7625 35.75625, 139.759375 35.75625, 139.759375 35.7541666666667, 139.7625 35.7541666666667))"
428,5339460044,35.675000010093335,35.67291666666663,139.76250000000002,139.75937499999995,"POLYGON((139.7625 35.6729166666667, 139.7625 35.675, 139.759375 35.675, 139.759375 35.6729166666667, 139.7625 35.6729166666667))"
431,5339560044,35.75833334343655,35.756249999999966,139.76250000000002,139.75937499999995,"POLYGON((139.7625 35.75625, 139.7625 35.7583333333333, 139.759375 35.7583333333333, 139.759375 35.75625, 139.7625 35.75625))"
438,5339560022,35.7520833434358,35.749999999999964,139.76250000000002,139.75937499999995,"POLYGON((139.7625 35.75, 139.7625 35.7520833333333, 139.759375 35.7520833333333, 139.759375 35.75, 139.7625 35.75))"
442,5339460022,35.66875001009259,35.66666666666663,139.76250000000002,139.75937499999995,"POLYGON((139.7625 35.6666666666667, 139.7625 35.66875, 139.759375 35.66875, 139.759375 35.6666666666667, 139.7625 35.6666666666667))"
474,5339550024,35.75416667676939,35.7520833333333,139.63750000000005,139.63437499999995,"POLYGON((139.6375 35.7520833333333, 139.6375 35.7541666666667, 139.634375 35.7541666666667, 139.634375 35.7520833333333, 139.6375 35.7520833333333))"
479,5339450044,35.67500001009334,35.67291666666663,139.63750000000005,139.63437499999995,"POLYGON((139.6375 35.6729166666667, 139.6375 35.675, 139.634375 35.675, 139.634375 35.6729166666667, 139.6375 35.6729166666667))"
480,5339450042,35.67291667675976,35.6708333333333,139.63750000000005,139.63437499999995,"POLYGON((139.6375 35.6708333333333, 139.6375 35.6729166666667, 139.634375 35.6729166666667, 139.634375 35.6708333333333, 139.6375 35.6708333333333))"
481,5339350042,35.58958334341647,35.58749999999997,139.63750000000005,139.63437499999995,"POLYGON((139.6375 35.5875, 139.6375 35.5895833333333, 139.634375 35.5895833333333, 139.634375 35.5875, 139.6375 35.5875))"
488,5339550044,35.75833334343655,35.756249999999966,139.63750000000005,139.63437499999995,"POLYGON((139.6375 35.75625, 139.6375 35.7583333333333, 139.634375 35.7583333333333, 139.634375 35.75625, 139.6375 35.75625))"
491,5339450024,35.67083334342617,35.66874999999996,139.63750000000005,139.63437499999995,"POLYGON((139.6375 35.66875, 139.6375 35.6708333333333, 139.634375 35.6708333333333, 139.634375 35.66875, 139.6375 35.66875))"
492,5339350022,35.58541667674931,35.5833333333333,139.63750000000005,139.63437499999995,"POLYGON((139.6375 35.5833333333333, 139.6375 35.5854166666667, 139.634375 35.5854166666667, 139.634375 35.5833333333333, 139.6375 35.5833333333333))"
494,5339350044,35.59166667675005,35.5895833333333,139.63750000000005,139.63437499999995,"POLYGON((139.6375 35.5895833333333, 139.6375 35.5916666666667, 139.634375 35.5916666666667, 139.634375 35.5895833333333, 139.6375 35.5895833333333))"
495,5339550042,35.75625001010297,35.754166666666634,139.63750000000005,139.63437499999995,"POLYGON((139.6375 35.7541666666667, 139.6375 35.75625, 139.634375 35.75625, 139.634375 35.7541666666667, 139.6375 35.7541666666667))"
498,5339450022,35.668750010092594,35.66666666666663,139.63750000000005,139.63437499999995,"POLYGON((139.6375 35.6666666666667, 139.6375 35.66875, 139.634375 35.66875, 139.634375 35.6666666666667, 139.6375 35.6666666666667))"
501,5339550022,35.75208334343581,35.74999999999997,139.63750000000005,139.63437499999995,"POLYGON((139.6375 35.75, 139.6375 35.7520833333333, 139.634375 35.7520833333333, 139.634375 35.75, 139.6375 35.75))"
503,5339350024,35.587500010082884,35.58541666666664,139.63750000000005,139.63437499999995,"POLYGON((139.6375 35.5854166666667, 139.6375 35.5875, 139.634375 35.5875, 139.634375 35.5854166666667, 139.6375 35.5854166666667))"
635,5339450031,35.672916676759755,35.6708333333333,139.628125,139.62499999999997,"POLYGON((139.628125 35.6708333333333, 139.628125 35.6729166666667, 139.625 35.6729166666667, 139.625 35.6708333333333, 139.628125 35.6708333333333))"
636,5339550011,35.7520833434358,35.74999999999997,139.628125,139.62499999999997,"POLYGON((139.628125 35.75, 139.628125 35.7520833333333, 139.625 35.7520833333333, 139.625 35.75, 139.628125 35.75))"
638,5339350033,35.591666676750044,35.5895833333333,139.628125,139.62499999999997,"POLYGON((139.628125 35.5895833333333, 139.628125 35.5916666666667, 139.625 35.5916666666667, 139.625 35.5895833333333, 139.628125 35.5895833333333))"
647,5339350031,35.58958334341647,35.58749999999997,139.628125,139.62499999999997,"POLYGON((139.628125 35.5875, 139.628125 35.5895833333333, 139.625 35.5895833333333, 139.625 35.5875, 139.628125 35.5875))"
650,5339350013,35.587500010082884,35.58541666666664,139.628125,139.62499999999997,"POLYGON((139.628125 35.5854166666667, 139.628125 35.5875, 139.625 35.5875, 139.625 35.5854166666667, 139.628125 35.5854166666667))"
654,5339450033,35.67500001009334,35.67291666666662,139.628125,139.62499999999997,"POLYGON((139.628125 35.6729166666667, 139.628125 35.675, 139.625 35.675, 139.625 35.6729166666667, 139.628125 35.6729166666667))"
655,5339550033,35.75833334343655,35.756249999999966,139.628125,139.62499999999997,"POLYGON((139.628125 35.75625, 139.628125 35.7583333333333, 139.625 35.7583333333333, 139.625 35.75625, 139.628125 35.75625))"
656,5339550013,35.75416667676939,35.7520833333333,139.628125,139.62499999999997,"POLYGON((139.628125 35.7520833333333, 139.628125 35.7541666666667, 139.625 35.7541666666667, 139.625 35.7520833333333, 139.628125 35.7520833333333))"
657,5339450011,35.668750010092594,35.66666666666662,139.628125,139.62499999999997,"POLYGON((139.628125 35.6666666666667, 139.628125 35.66875, 139.625 35.66875, 139.625 35.6666666666667, 139.628125 35.6666666666667))"
658,5339450013,35.67083334342618,35.66874999999996,139.628125,139.62499999999997,"POLYGON((139.628125 35.66875, 139.628125 35.6708333333333, 139.625 35.6708333333333, 139.625 35.66875, 139.628125 35.66875))"
660,5339550031,35.75625001010296,35.754166666666634,139.628125,139.62499999999997,"POLYGON((139.628125 35.7541666666667, 139.628125 35.75625, 139.625 35.75625, 139.625 35.7541666666667, 139.628125 35.7541666666667))"
662,5339350011,35.58541667674931,35.5833333333333,139.628125,139.62499999999997,"POLYGON((139.628125 35.5833333333333, 139.628125 35.5854166666667, 139.625 35.5854166666667, 139.625 35.5833333333333, 139.628125 35.5833333333333))"
665,5339460011,35.668750010092594,35.66666666666663,139.753125,139.74999999999997,"POLYGON((139.753125 35.6666666666667, 139.753125 35.66875, 139.75 35.66875, 139.75 35.6666666666667, 139.753125 35.6666666666667))"
666,5339360013,35.587500010082884,35.58541666666664,139.753125,139.74999999999997,"POLYGON((139.753125 35.5854166666667, 139.753125 35.5875, 139.75 35.5875, 139.75 35.5854166666667, 139.753125 35.5854166666667))"
669,5339560031,35.75625001010296,35.754166666666634,139.753125,139.74999999999997,"POLYGON((139.753125 35.7541666666667, 139.753125 35.75625, 139.75 35.75625, 139.75 35.7541666666667, 139.753125 35.7541666666667))"
671,5339460031,35.672916676759755,35.67083333333329,139.753125,139.74999999999997,"POLYGON((139.753125 35.6708333333333, 139.753125 35.6729166666667, 139.75 35.6729166666667, 139.75 35.6708333333333, 139.753125 35.6708333333333))"
676,5339560013,35.75416667676939,35.7520833333333,139.753125,139.74999999999997,"POLYGON((139.753125 35.7520833333333, 139.753125 35.7541666666667, 139.75 35.7541666666667, 139.75 35.7520833333333, 139.753125 35.7520833333333))"
681,5339460013,35.67083334342618,35.66874999999996,139.753125,139.74999999999997,"POLYGON((139.753125 35.66875, 139.753125 35.6708333333333, 139.75 35.6708333333333, 139.75 35.66875, 139.753125 35.66875))"
683,5339360031,35.58958334341647,35.58749999999997,139.753125,139.74999999999997,"POLYGON((139.753125 35.5875, 139.753125 35.5895833333333, 139.75 35.5895833333333, 139.75 35.5875, 139.753125 35.5875))"
686,5339360033,35.591666676750044,35.5895833333333,139.753125,139.74999999999997,"POLYGON((139.753125 35.5895833333333, 139.753125 35.5916666666667, 139.75 35.5916666666667, 139.75 35.5895833333333, 139.753125 35.5895833333333))"
688,5339360011,35.58541667674931,35.5833333333333,139.753125,139.74999999999997,"POLYGON((139.753125 35.5833333333333, 139.753125 35.5854166666667, 139.75 35.5854166666667, 139.75 35.5833333333333, 139.753125 35.5833333333333))"
689,5339560011,35.752083343435814,35.74999999999997,139.753125,139.74999999999997,"POLYGON((139.753125 35.75, 139.753125 35.7520833333333, 139.75 35.7520833333333, 139.75 35.75, 139.753125 35.75))"
692,5339460033,35.67500001009334,35.67291666666663,139.753125,139.74999999999997,"POLYGON((139.753125 35.6729166666667, 139.753125 35.675, 139.75 35.675, 139.75 35.6729166666667, 139.753125 35.6729166666667))"
693,5339560033,35.75833334343654,35.756249999999966,139.753125,139.74999999999997,"POLYGON((139.753125 35.75625, 139.753125 35.7583333333333, 139.75 35.7583333333333, 139.75 35.75625, 139.753125 35.75625))"
917,5339350021,35.58541667674931,35.5833333333333,139.634375,139.63124999999997,"POLYGON((139.634375 35.5833333333333, 139.634375 35.5854166666667, 139.63125 35.5854166666667, 139.63125 35.5833333333333, 139.634375 35.5833333333333))"
919,5339550023,35.75416667676939,35.7520833333333,139.634375,139.63124999999997,"POLYGON((139.634375 35.7520833333333, 139.634375 35.7541666666667, 139.63125 35.7541666666667, 139.63125 35.7520833333333, 139.634375 35.7520833333333))"
922,5339550041,35.75625001010296,35.754166666666634,139.634375,139.63124999999997,"POLYGON((139.634375 35.7541666666667, 139.634375 35.75625, 139.63125 35.75625, 139.63125 35.7541666666667, 139.634375 35.7541666666667))"
923,5339350023,35.587500010082884,35.58541666666664,139.634375,139.63124999999997,"POLYGON((139.634375 35.5854166666667, 139.634375 35.5875, 139.63125 35.5875, 139.63125 35.5854166666667, 139.634375 35.5854166666667))"
926,5339450021,35.66875001009259,35.66666666666663,139.634375,139.63124999999997,"POLYGON((139.634375 35.6666666666667, 139.634375 35.66875, 139.63125 35.66875, 139.63125 35.6666666666667, 139.634375 35.6666666666667))"
929,5339450023,35.670833343426175,35.66874999999996,139.634375,139.63124999999997,"POLYGON((139.634375 35.66875, 139.634375 35.6708333333333, 139.63125 35.6708333333333, 139.63125 35.66875, 139.634375 35.66875))"
931,5339450043,35.675000010093335,35.67291666666663,139.634375,139.63124999999997,"POLYGON((139.634375 35.6729166666667, 139.634375 35.675, 139.63125 35.675, 139.63125 35.6729166666667, 139.634375 35.6729166666667))"
932,5339350043,35.591666676750044,35.5895833333333,139.634375,139.63124999999997,"POLYGON((139.634375 35.5895833333333, 139.634375 35.5916666666667, 139.63125 35.5916666666667, 139.63125 35.5895833333333, 139.634375 35.5895833333333))"
937,5339450041,35.672916676759755,35.6708333333333,139.634375,139.63124999999997,"POLYGON((139.634375 35.6708333333333, 139.634375 35.6729166666667, 139.63125 35.6729166666667, 139.63125 35.6708333333333, 139.634375 35.6708333333333))"
938,5339550043,35.75833334343655,35.756249999999966,139.634375,139.63124999999997,"POLYGON((139.634375 35.75625, 139.634375 35.7583333333333, 139.63125 35.7583333333333, 139.63125 35.75625, 139.634375 35.75625))"
942,5339550021,35.75208334343581,35.74999999999997,139.634375,139.63124999999997,"POLYGON((139.634375 35.75, 139.634375 35.7520833333333, 139.63125 35.7520833333333, 139.63125 35.75, 139.634375 35.75))"
943,5339350041,35.58958334341647,35.58749999999997,139.634375,139.63124999999997,"POLYGON((139.634375 35.5875, 139.634375 35.5895833333333, 139.63125 35.5895833333333, 139.63125 35.5875, 139.634375 35.5875))"
957,5339360041,35.58958334341647,35.58749999999997,139.759375,139.75624999999997,"POLYGON((139.759375 35.5875, 139.759375 35.5895833333333, 139.75625 35.5895833333333, 139.75625 35.5875, 139.759375 35.5875))"
958,5339560041,35.75625001010296,35.754166666666634,139.759375,139.75624999999997,"POLYGON((139.759375 35.7541666666667, 139.759375 35.75625, 139.75625 35.75625, 139.75625 35.7541666666667, 139.759375 35.7541666666667))"
961,5339460043,35.675000010093335,35.67291666666663,139.759375,139.75624999999997,"POLYGON((139.759375 35.6729166666667, 139.759375 35.675, 139.75625 35.675, 139.75625 35.6729166666667, 139.759375 35.6729166666667))"
962,5339360023,35.587500010082884,35.58541666666664,139.759375,139.75624999999997,"POLYGON((139.759375 35.5854166666667, 139.759375 35.5875, 139.75625 35.5875, 139.75625 35.5854166666667, 139.759375 35.5854166666667))"
963,5339560021,35.752083343435814,35.74999999999997,139.759375,139.75624999999997,"POLYGON((139.759375 35.75, 139.759375 35.7520833333333, 139.75625 35.7520833333333, 139.75625 35.75, 139.759375 35.75))"
964,5339460041,35.672916676759755,35.6708333333333,139.759375,139.75624999999997,"POLYGON((139.759375 35.6708333333333, 139.759375 35.6729166666667, 139.75625 35.6729166666667, 139.75625 35.6708333333333, 139.759375 35.6708333333333))"
967,5339360043,35.591666676750044,35.5895833333333,139.759375,139.75624999999997,"POLYGON((139.759375 35.5895833333333, 139.759375 35.5916666666667, 139.75625 35.5916666666667, 139.75625 35.5895833333333, 139.759375 35.5895833333333))"
968,5339560043,35.75833334343655,35.756249999999966,139.759375,139.75624999999997,"POLYGON((139.759375 35.75625, 139.759375 35.7583333333333, 139.75625 35.7583333333333, 139.75625 35.75625, 139.759375 35.75625))"
969,5339560023,35.75416667676939,35.7520833333333,139.759375,139.75624999999997,"POLYGON((139.759375 35.7520833333333, 139.759375 35.7541666666667, 139.75625 35.7541666666667, 139.75625 35.7520833333333, 139.759375 35.7520833333333))"
975,5339460023,35.67083334342618,35.66874999999996,139.759375,139.75624999999997,"POLYGON((139.759375 35.66875, 139.759375 35.6708333333333, 139.75625 35.6708333333333, 139.75625 35.66875, 139.759375 35.66875))"
977,5339360021,35.58541667674931,35.5833333333333,139.759375,139.75624999999997,"POLYGON((139.759375 35.5833333333333, 139.759375 35.5854166666667, 139.75625 35.5854166666667, 139.75625 35.5833333333333, 139.759375 35.5833333333333))"
978,5339460021,35.66875001009259,35.66666666666663,139.759375,139.75624999999997,"POLYGON((139.759375 35.6666666666667, 139.759375 35.66875, 139.75625 35.66875, 139.75625 35.6666666666667, 139.759375 35.6666666666667))"
1173,5339350131,35.58958334341647,35.58749999999997,139.64062500000003,139.6375,"POLYGON((139.640625 35.5875, 139.640625 35.5895833333333, 139.6375 35.5895833333333, 139.6375 35.5875, 139.640625 35.5875))"
1174,5339550131,35.75625001010296,35.754166666666634,139.64062500000003,139.6375,"POLYGON((139.640625 35.7541666666667, 139.640625 35.75625, 139.6375 35.75625, 139.6375 35.7541666666667, 139.640625 35.7541666666667))"
1175,5339550113,35.75416667676939,35.7520833333333,139.64062500000003,139.6375,"POLYGON((139.640625 35.7520833333333, 139.640625 35.7541666666667, 139.6375 35.7541666666667, 139.6375 35.7520833333333, 139.640625 35.7520833333333))"
1178,5339550111,35.752083343435814,35.74999999999997,139.64062500000003,139.6375,"POLYGON((139.640625 35.75, 139.640625 35.7520833333333, 139.6375 35.7520833333333, 139.6375 35.75, 139.640625 35.75))"
1180,5339550133,35.75833334343655,35.756249999999966,139.64062500000003,139.6375,"POLYGON((139.640625 35.75625, 139.640625 35.7583333333333, 139.6375 35.7583333333333, 139.6375 35.75625, 139.640625 35.75625))"
1183,5339450111,35.668750010092594,35.66666666666663,139.64062500000003,139.6375,"POLYGON((139.640625 35.6666666666667, 139.640625 35.66875, 139.6375 35.66875, 139.6375 35.6666666666667, 139.640625 35.6666666666667))"
1185,5339350113,35.587500010082884,35.58541666666664,139.64062500000003,139.6375,"POLYGON((139.640625 35.5854166666667, 139.640625 35.5875, 139.6375 35.5875, 139.6375 35.5854166666667, 139.640625 35.5854166666667))"
1186,5339450133,35.675000010093335,35.67291666666663,139.64062500000003,139.6375,"POLYGON((139.640625 35.6729166666667, 139.640625 35.675, 139.6375 35.675, 139.6375 35.6729166666667, 139.640625 35.6729166666667))"
1188,5339350133,35.59166667675005,35.5895833333333,139.64062500000003,139.6375,"POLYGON((139.640625 35.5895833333333, 139.640625 35.5916666666667, 139.6375 35.5916666666667, 139.6375 35.5895833333333, 139.640625 35.5895833333333))"
1190,5339450113,35.67083334342618,35.66874999999996,139.64062500000003,139.6375,"POLYGON((139.640625 35.66875, 139.640625 35.6708333333333, 139.6375 35.6708333333333, 139.6375 35.66875, 139.640625 35.66875))"
1194,5339350111,35.58541667674931,35.5833333333333,139.64062500000003,139.6375,"POLYGON((139.640625 35.5833333333333, 139.640625 35.5854166666667, 139.6375 35.5854166666667, 139.6375 35.5833333333333, 139.640625 35.5833333333333))"
1197,5339450131,35.672916676759755,35.6708333333333,139.64062500000003,139.6375,"POLYGON((139.640625 35.6708333333333, 139.640625 35.6729166666667, 139.6375 35.6729166666667, 139.6375 35.6708333333333, 139.640625 35.6708333333333))"
1200,5339560133,35.75833334343655,35.756249999999966,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.75625, 139.765625 35.7583333333333, 139.7625 35.7583333333333, 139.7625 35.75625, 139.765625 35.75625))"
1201,5339460113,35.670833343426175,35.66874999999996,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.66875, 139.765625 35.6708333333333, 139.7625 35.6708333333333, 139.7625 35.66875, 139.765625 35.66875))"
1202,5339460111,35.668750010092594,35.66666666666663,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.6666666666667, 139.765625 35.66875, 139.7625 35.66875, 139.7625 35.6666666666667, 139.765625 35.6666666666667))"
1208,5339460131,35.672916676759755,35.67083333333329,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.6708333333333, 139.765625 35.6729166666667, 139.7625 35.6729166666667, 139.7625 35.6708333333333, 139.765625 35.6708333333333))"
1209,5339460133,35.67500001009334,35.67291666666663,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.6729166666667, 139.765625 35.675, 139.7625 35.675, 139.7625 35.6729166666667, 139.765625 35.6729166666667))"
1212,5339560111,35.75208334343581,35.749999999999964,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.75, 139.765625 35.7520833333333, 139.7625 35.7520833333333, 139.7625 35.75, 139.765625 35.75))"
1215,5339360111,35.58541667674931,35.58333333333329,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.5833333333333, 139.765625 35.5854166666667, 139.7625 35.5854166666667, 139.7625 35.5833333333333, 139.765625 35.5833333333333))"
1222,5339560113,35.75416667676939,35.7520833333333,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.7520833333333, 139.765625 35.7541666666667, 139.7625 35.7541666666667, 139.7625 35.7520833333333, 139.765625 35.7520833333333))"
1223,5339560131,35.75625001010296,35.754166666666634,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.7541666666667, 139.765625 35.75625, 139.7625 35.75625, 139.7625 35.7541666666667, 139.765625 35.7541666666667))"
1224,5339360133,35.591666676750044,35.589583333333294,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.5895833333333, 139.765625 35.5916666666667, 139.7625 35.5916666666667, 139.7625 35.5895833333333, 139.765625 35.5895833333333))"
1225,5339360131,35.589583343416464,35.58749999999997,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.5875, 139.765625 35.5895833333333, 139.7625 35.5895833333333, 139.7625 35.5875, 139.765625 35.5875))"
1231,5339360113,35.587500010082884,35.58541666666664,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.5854166666667, 139.765625 35.5875, 139.7625 35.5875, 139.7625 35.5854166666667, 139.765625 35.5854166666667))"
1422,5339450141,35.672916676759755,35.6708333333333,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.6708333333333, 139.646875 35.6729166666667, 139.64375 35.6729166666667, 139.64375 35.6708333333333, 139.646875 35.6708333333333))"
1426,5339350121,35.58541667674932,35.58333333333329,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.5833333333333, 139.646875 35.5854166666667, 139.64375 35.5854166666667, 139.64375 35.5833333333333, 139.646875 35.5833333333333))"
1427,5339550121,35.75208334343581,35.74999999999997,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.75, 139.646875 35.7520833333333, 139.64375 35.7520833333333, 139.64375 35.75, 139.646875 35.75))"
1431,5339550123,35.75416667676939,35.7520833333333,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.7520833333333, 139.646875 35.7541666666667, 139.64375 35.7541666666667, 139.64375 35.7520833333333, 139.646875 35.7520833333333))"
1432,5339450123,35.670833343426175,35.66874999999996,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.66875, 139.646875 35.6708333333333, 139.64375 35.6708333333333, 139.64375 35.66875, 139.646875 35.66875))"
1438,5339550141,35.75625001010295,35.754166666666634,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.7541666666667, 139.646875 35.75625, 139.64375 35.75625, 139.64375 35.7541666666667, 139.646875 35.7541666666667))"
1440,5339450143,35.67500001009334,35.67291666666663,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.6729166666667, 139.646875 35.675, 139.64375 35.675, 139.64375 35.6729166666667, 139.646875 35.6729166666667))"
1442,5339350123,35.587500010082884,35.58541666666664,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.5854166666667, 139.646875 35.5875, 139.64375 35.5875, 139.64375 35.5854166666667, 139.646875 35.5854166666667))"
1444,5339550143,35.75833334343655,35.756249999999966,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.75625, 139.646875 35.7583333333333, 139.64375 35.7583333333333, 139.64375 35.75625, 139.646875 35.75625))"
1446,5339450121,35.668750010092594,35.66666666666662,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.6666666666667, 139.646875 35.66875, 139.64375 35.66875, 139.64375 35.6666666666667, 139.646875 35.6666666666667))"
1447,5339350141,35.589583343416464,35.58749999999997,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.5875, 139.646875 35.5895833333333, 139.64375 35.5895833333333, 139.64375 35.5875, 139.646875 35.5875))"
1451,5339350143,35.591666676750044,35.5895833333333,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.5895833333333, 139.646875 35.5916666666667, 139.64375 35.5916666666667, 139.64375 35.5895833333333, 139.646875 35.5895833333333))"
1452,5339560121,35.75208334343581,35.749999999999964,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.75, 139.771875 35.7520833333333, 139.76875 35.7520833333333, 139.76875 35.75, 139.771875 35.75))"
1454,5339560143,35.75833334343655,35.756249999999966,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.75625, 139.771875 35.7583333333333, 139.76875 35.7583333333333, 139.76875 35.75625, 139.771875 35.75625))"
1457,5339360123,35.587500010082884,35.58541666666664,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.5854166666667, 139.771875 35.5875, 139.76875 35.5875, 139.76875 35.5854166666667, 139.771875 35.5854166666667))"
1460,5339360141,35.58958334341647,35.58749999999997,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.5875, 139.771875 35.5895833333333, 139.76875 35.5895833333333, 139.76875 35.5875, 139.771875 35.5875))"
1461,5339460141,35.672916676759755,35.67083333333329,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.6708333333333, 139.771875 35.6729166666667, 139.76875 35.6729166666667, 139.76875 35.6708333333333, 139.771875 35.6708333333333))"
1462,5339360143,35.591666676750044,35.5895833333333,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.5895833333333, 139.771875 35.5916666666667, 139.76875 35.5916666666667, 139.76875 35.5895833333333, 139.771875 35.5895833333333))"
1464,5339460121,35.66875001009259,35.66666666666662,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.6666666666667, 139.771875 35.66875, 139.76875 35.66875, 139.76875 35.6666666666667, 139.771875 35.6666666666667))"
1468,5339460143,35.675000010093335,35.67291666666662,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.6729166666667, 139.771875 35.675, 139.76875 35.675, 139.76875 35.6729166666667, 139.771875 35.6729166666667))"
1470,5339460123,35.670833343426175,35.66874999999996,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.66875, 139.771875 35.6708333333333, 139.76875 35.6708333333333, 139.76875 35.66875, 139.771875 35.66875))"
1474,5339560123,35.75416667676939,35.7520833333333,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.7520833333333, 139.771875 35.7541666666667, 139.76875 35.7541666666667, 139.76875 35.7520833333333, 139.771875 35.7520833333333))"
1476,5339360121,35.58541667674931,35.5833333333333,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.5833333333333, 139.771875 35.5854166666667, 139.76875 35.5854166666667, 139.76875 35.5833333333333, 139.771875 35.5833333333333))"
1477,5339560141,35.75625001010297,35.754166666666634,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.7541666666667, 139.771875 35.75625, 139.76875 35.75625, 139.76875 35.7541666666667, 139.771875 35.7541666666667))"
1643,5339550114,35.75416667676939,35.7520833333333,139.64375,139.64062499999997,"POLYGON((139.64375 35.7520833333333, 139.64375 35.7541666666667, 139.640625 35.7541666666667, 139.640625 35.7520833333333, 139.64375 35.7520833333333))"
1644,5339450134,35.67500001009334,35.67291666666663,139.64375,139.64062499999997,"POLYGON((139.64375 35.6729166666667, 139.64375 35.675, 139.640625 35.675, 139.640625 35.6729166666667, 139.64375 35.6729166666667))"
1646,5339550132,35.75625001010296,35.754166666666634,139.64375,139.64062499999997,"POLYGON((139.64375 35.7541666666667, 139.64375 35.75625, 139.640625 35.75625, 139.640625 35.7541666666667, 139.64375 35.7541666666667))"
1657,5339450132,35.67291667675976,35.6708333333333,139.64375,139.64062499999997,"POLYGON((139.64375 35.6708333333333, 139.64375 35.6729166666667, 139.640625 35.6729166666667, 139.640625 35.6708333333333, 139.64375 35.6708333333333))"
1660,5339350132,35.58958334341647,35.58749999999997,139.64375,139.64062499999997,"POLYGON((139.64375 35.5875, 139.64375 35.5895833333333, 139.640625 35.5895833333333, 139.640625 35.5875, 139.64375 35.5875))"
1661,5339550134,35.75833334343655,35.756249999999966,139.64375,139.64062499999997,"POLYGON((139.64375 35.75625, 139.64375 35.7583333333333, 139.640625 35.7583333333333, 139.640625 35.75625, 139.64375 35.75625))"
